user_id,username,frequency,avg_message_length,total_messages,url_ratio,repetition_ratio,time_in_channel,suspicious_links,generic_name,username_length,has_numbers,has_underscore,numeric_ratio,uppercase_ratio,special_char_count,is_bot
550,MateoAustral81,10.250721449560272,77.63407033292312,34,0.21205078213822387,0.17254394866033115,100.78537658467846,0,0,14,1,0,0.14285714285714285,0.14285714285714285,0,0
551,SantiagoAustral,31.61132629956542,66.10822041781424,33,0.3382108420343643,0.481567784276933,127.61213787891168,1,0,15,0,0,0.0,0.13333333333333333,0,1
552,RossiDC,15.588504270912065,94.93042413986149,47,0.06303598895973589,0.17178360544381496,41.32999037353614,0,0,7,0,0,0.0,0.42857142857142855,0,0
553,Lucas_2005,11.786630163252385,80.88743457772841,57,0.0794761684433209,0.0030720241817753123,87.31993632389818,0,0,10,1,1,0.4,0.1,0,0
554,CamilaTDF,16.10249395536941,102.50419968932145,53,0.2244888040462548,0.18376726908588462,136.0918367858501,0,0,9,0,0,0.0,0.4444444444444444,0,0
555,test9966,83.04314348772968,25.527889039465663,258,0.9761108928487974,0.6161204733186189,33.87935237999203,1,1,8,1,0,0.5,0.0,0,1
556,guest47627,172.49869264101483,16.481803487342994,104,0.976407508501253,0.7241621659714155,41.89824539137494,1,1,10,1,0,0.5,0.0,0,1
557,ElSofia,27.461374929023258,69.74079195398991,114,0.20400541351524204,0.38008181002286057,172.96590870875644,0,0,7,0,0,0.0,0.2857142857142857,0,0
558,test43917,156.15678559764729,34.53355989570835,144,0.7441970650324699,0.6572569209297534,40.814527243019185,1,1,9,1,0,0.5555555555555556,0.0,0,1
559,Jeisber,13.400887715260419,59.946073858546995,21,0.022380049199210578,0.15182239604250378,83.36896917314895,0,0,7,0,0,0.0,0.14285714285714285,0,0
560,ElLucas,36.30577559773161,78.80949288590817,70,0.2014568081361561,0.4814639371937133,91.27775629014751,0,0,7,0,0,0.0,0.2857142857142857,0,0
561,Markitosss_23,13.648496671839823,105.9962108871479,30,0.05577250461133895,0.019780491778865067,45.50924049450623,0,0,13,1,1,0.15384615384615385,0.07692307692307693,0,0
562,Sebgol,22.614475699767123,66.40419580067186,22,0.22789422181576313,0.12096705911527632,123.22609667071262,0,0,6,0,0,0.0,0.16666666666666666,0,0
563,ElIsabella,13.351209095350281,109.26016162951336,11,0.08783898366373169,0.09270319023474999,82.47925413337177,0,0,10,0,0,0.0,0.2,0,0
564,angela1127,15.938345057027194,38.066859597415615,23,0.18656358628657208,0.06146004889798109,39.68038257670143,0,0,10,1,0,0.4,0.0,0,0
565,abraham91289,24.96689855146946,32.23354903006342,23,0.020004567439419835,0.12581261764888024,158.75541100794877,0,0,12,1,0,0.4166666666666667,0.0,0,0
566,Isabella1542,6.603546858735437,58.76304836339985,6,0.19475134848100942,0.007018448424402984,163.57043609758347,0,0,12,1,0,0.3333333333333333,0.08333333333333333,0,0
567,Juanes_P30,7.57050551630227,45.21519742203352,29,0.06564309285898925,0.08918114311109344,145.83887469797966,0,0,10,1,1,0.2,0.2,0,0
568,viewer91477,108.39835006729842,14.867002173474381,76,0.8434304988375145,0.6353515848548104,12.64277431921531,1,1,11,1,0,0.45454545454545453,0.0,0,1
569,foxito1995,4.377694165645077,46.25964290121684,11,0.15342699238593682,0.2777380907800908,42.83993292341525,0,0,10,1,0,0.4,0.0,0,0
570,JUANCHIMBO,13.696130930792167,58.66067701252239,10,0.07860852645285135,0.20333900532105734,139.48336765553967,0,0,10,0,0,0.0,1.0,0,0
571,True_Sofia,13.774588505684338,77.43068621233803,7,0.22060229661094713,0.20008760742240847,79.74867662655262,0,0,10,0,1,0.0,0.2,0,0
572,Sofia_RioGrande,19.563151876118106,53.24379220984471,48,0.03672722725573174,0.19325628943985435,142.92255391332145,0,0,15,0,1,0.0,0.2,0,0
573,ValentinaAustral,8.941615502241955,33.36572913679176,13,0.1345907755252557,0.31963039019774464,88.19591315968296,0,0,16,0,0,0.0,0.125,0,0
574,user18275,138.97782051442948,32.58149918672923,56,0.9408185663851751,0.9652998095102647,51.892300789298524,1,1,9,1,0,0.5555555555555556,0.0,0,1
575,bot10600,37.98967723915048,37.33809604600917,85,0.4234123714237768,0.48159660560141676,33.34126890928961,1,1,8,1,0,0.625,0.0,0,1
576,Nicolas_Ushuaia,6.040458298985946,76.18709025388468,24,0.19501202176001087,0.16506922781834157,64.122240554031,0,0,15,0,1,0.0,0.13333333333333333,0,0
577,promo45057,142.2978171158788,34.15134002558086,152,0.5681857377933849,0.6055269729537951,41.55288029259373,1,1,10,1,0,0.5,0.0,0,1
578,Lucas_1997,17.95072625206537,33.57400868150225,18,0.11204271175532962,0.2228425200252796,63.18567297100255,0,0,10,1,1,0.4,0.1,0,0
579,NicolasGaming,23.959840284144754,15.572964164140721,60,0.4088365637014172,0.4027249920069855,120.65510397740505,0,0,13,0,0,0.0,0.15384615384615385,0,0
580,user32370,42.56989839696098,33.46513789273739,212,0.5057089917270368,0.8674059162590393,97.32313987534513,1,1,9,1,0,0.5555555555555556,0.0,0,1
581,bot91573,126.30039174401,30.518913081944234,65,0.5352843737002149,0.8441193257183999,12.386017948745963,1,1,8,1,0,0.625,0.0,0,1
582,MartinTDF,9.661004020784972,68.38911287490683,37,0.04253568504428948,0.11063671077931346,93.67392490148026,0,0,9,0,0,0.0,0.4444444444444444,0,0
583,viewer51779,195.18592737716327,12.817021473682551,57,0.5780819223960869,0.6891332914672349,96.70121495383592,1,1,11,1,0,0.45454545454545453,0.0,0,1
584,viewer63616,102.79121718762167,34.497983184147316,88,0.856891227427663,0.9418736292110258,66.16913897636539,1,1,11,1,0,0.45454545454545453,0.0,0,1
585,Anii_tha,21.737908614759412,15.872489482808295,52,0.3391202778107999,0.34036772441868385,62.59990062711384,0,0,8,0,1,0.0,0.125,0,0
586,Strongg7,19.70939321875182,39.35634383211506,35,0.07013195546385023,0.28716415572629866,117.64795976440635,0,0,8,1,0,0.125,0.125,0,0
587,Jeffer20xi,12.542360026805042,77.58365878956474,43,0.20593659698770012,0.02984391956408709,159.92755633035443,0,0,10,1,0,0.2,0.1,0,0
588,spam32925,183.11678895489078,39.74426005435144,163,0.7475732635069872,0.7826228993841262,63.31670061935658,1,1,9,1,0,0.5555555555555556,0.0,0,1
589,SofiaAustral,28.447453934480126,75.10048315976435,83,0.2610443755051251,0.2713465767647743,185.17502449266266,0,0,12,0,0,0.0,0.16666666666666666,0,0
590,TP_Martina2175,12.02451226881299,70.70470610602251,27,0.12395486816213477,0.2562832699323006,43.165937118516084,0,0,14,1,1,0.2857142857142857,0.21428571428571427,0,0
591,auto33953,106.6415916592586,36.49840776756605,177,0.9037200775820313,0.9405146939709275,38.62031274746775,0,1,9,1,0,0.5555555555555556,0.0,0,1
592,spam2256,95.23075335907367,37.52457529395971,265,0.8624905849620262,0.8047489434350552,15.456603345982138,1,1,8,1,0,0.5,0.0,0,1
593,NicolasGaming,23.563657760368784,77.68880629663855,39,0.1388812670156799,0.2588675896285482,104.88643612871621,0,0,13,0,0,0.0,0.15384615384615385,0,0
594,bot42827,160.80670859940454,23.816184918224202,185,0.8740959529894987,0.8119690256942066,26.253513835777078,0,1,8,1,0,0.625,0.0,0,1
595,abigail_JIJIJI,15.889099972002372,96.14846744669059,48,0.13176773462836458,0.013370974315086869,122.2822344895371,0,0,14,0,1,0.0,0.42857142857142855,0,0
596,spam72046,145.45820231512425,13.266799419431173,117,0.9757149051809162,0.9780313317070614,74.05505251714439,1,1,9,1,0,0.5555555555555556,0.0,0,1
597,Wjeiner,15.474598815962871,90.67729049535006,34,0.2148332049309379,0.2081914498606264,80.29935111884032,0,0,7,0,0,0.0,0.14285714285714285,0,0
598,Isabella2804,13.28045139595505,53.19260833702617,56,0.10199065055143161,0.11359393840582414,147.25306466495962,0,0,12,1,0,0.3333333333333333,0.08333333333333333,0,0
599,fake76525,65.86059425513821,36.956625655812374,133,0.7903433107182274,0.7414674512934624,94.61200982120006,1,1,9,1,0,0.5555555555555556,0.0,0,1
600,Camila_Ushuaia,12.826122988294417,34.42335513106593,30,0.06247190160772503,0.12468746311132302,56.5822585318188,0,0,14,0,1,0.0,0.14285714285714285,0,0
601,SofiaGaming,29.245748092783934,60.14522831242281,58,0.3434515788060589,0.32033465464241184,162.42511221159336,0,0,11,0,0,0.0,0.18181818181818182,0,0
602,fake43363,147.1024642334978,14.372697047342552,182,0.624357136293815,0.8345150949095315,73.60994951969013,0,1,9,1,0,0.5555555555555556,0.0,0,1
603,promo10351,34.502233706349855,46.427305320411314,42,0.48611137563711626,0.6509388090029407,40.04699254144181,0,1,10,1,0,0.5,0.0,0,1
604,bot62000,198.14655830593225,24.560769494796613,294,0.8339599994018135,0.8411750838364978,24.935940576620652,1,1,8,1,0,0.625,0.0,0,1
605,user40467,33.71657758744383,44.900357262138634,23,0.3595473223816047,0.4912211941412846,58.7987236643949,1,1,9,1,0,0.5555555555555556,0.0,0,1
606,Nenamaria47,20.392912826064197,96.5527188495702,14,0.20606699648071863,0.1976945028510993,56.9485448755269,0,0,11,1,0,0.18181818181818182,0.09090909090909091,0,0
607,EmmaTDF,18.789844166834165,41.856941966876775,51,0.2106142465296034,0.07996505157095829,159.96411043481342,0,0,7,0,0,0.0,0.5714285714285714,0,0
608,ElEmma,20.636975879836648,42.15343230124927,44,0.23528389621261178,0.30361695822359036,73.13250591381649,0,0,6,0,0,0.0,0.3333333333333333,0,0
609,user40107,152.58975639372733,26.22095429934731,217,0.6316578918766,0.6175269544475789,61.045370192744706,1,1,9,1,0,0.5555555555555556,0.0,0,1
610,fake9968,158.08537862821927,12.483960037753794,85,0.8854929627677393,0.6259348880345548,85.33710916327264,1,1,8,1,0,0.5,0.0,0,1
611,fake30002,159.9761223098346,22.3802597825019,78,0.8393349783362825,0.7375295965183887,63.42947120876846,0,1,9,1,0,0.5555555555555556,0.0,0,1
612,promo9161,192.64816436139557,28.1852390335264,239,0.9391103337395961,0.8876596702254469,14.220682101209793,1,1,9,1,0,0.4444444444444444,0.0,0,1
613,viewer81173,69.4933878930192,12.42618899851593,176,0.847987103046849,0.7554021188774225,25.596488806376122,0,1,11,1,0,0.45454545454545453,0.0,0,1
614,bot4847,107.63658190302917,20.395725038581546,253,0.537021108956174,0.8300834143014737,56.51109452153424,1,1,7,1,0,0.5714285714285714,0.0,0,1
615,link14979,198.0268812794635,38.321780190598396,96,0.5220827188550501,0.8235402276485738,99.94181496092514,1,1,9,1,0,0.5555555555555556,0.0,0,1
616,ElBenjamin,37.161844845641035,18.48040230802387,95,0.4320935402783256,0.3781319688511128,137.6571159905881,0,0,10,0,0,0.0,0.2,0,0
617,Martin_TDF,19.74043229398755,105.72957839606202,39,0.23903321408559225,0.24439540773569127,61.16559441595925,0,0,10,0,1,0.0,0.4,0,0
618,josefms,8.118491664762441,83.17342874059568,15,0.161511736024149,0.05271383357398169,169.8972150813718,0,0,7,0,0,0.0,0.0,0,0
619,yandel_correa,13.434537765306048,42.13072064256943,37,0.1602135341039,0.10863933335354568,128.4166725717251,0,0,13,0,1,0.0,0.0,0,0
620,anon48069,110.25529044013255,39.41306710811115,66,0.6031260569180763,0.7489065618114499,90.61072998569009,1,1,9,1,0,0.5555555555555556,0.0,0,1
621,anon9330,121.19483740173379,10.191576151505007,273,0.5420491122339923,0.7240447590712513,60.38598810779465,0,1,8,1,0,0.5,0.0,0,1
622,juanitinelli,18.118813140689625,113.41260381990364,39,0.14575466186103408,0.31812121044250885,171.29871703258075,0,0,12,0,0,0.0,0.0,0,0
623,Martina_RioGrande,21.047019656976644,39.19594418709464,72,0.37032139276297416,0.4223723510419052,175.1184596062095,0,0,17,0,1,0.0,0.17647058823529413,0,0
624,Sofia_Tolhuin,13.71011449719678,42.53875341402417,42,0.24411413235885254,0.3341332249076741,150.02063741281137,0,0,13,0,1,0.0,0.15384615384615385,0,0
625,promo15748,43.1465957404127,32.42419630859639,69,0.533730775918736,0.6024243562881539,113.95674835465461,1,1,10,1,0,0.5,0.0,0,1
626,viewer31692,178.9682410112462,11.940606805453948,273,0.7858861760241611,0.7966296136669156,48.73846692888912,1,1,11,1,0,0.45454545454545453,0.0,0,1
627,Valentina_Tolhuin,11.079832285748706,74.29945649587202,47,0.16729591304978575,0.25635451069565723,94.83197813775352,0,0,17,0,1,0.0,0.11764705882352941,0,0
628,Allanraul12,36.962183138084434,79.11059474768084,70,0.2373817566767211,0.3617201998106069,168.69479161138165,0,0,11,1,0,0.18181818181818182,0.09090909090909091,0,0
629,TP_ROSARIO112,12.13736369915031,82.62811275035742,47,0.20183640530009214,0.2670475277013929,87.92338778907317,0,0,13,1,1,0.23076923076923078,0.6923076923076923,0,0
630,DiegoAustral31,11.63545849363076,99.82785586825082,37,0.1806921690026989,0.3308574640880728,167.561516920472,0,0,14,1,0,0.14285714285714285,0.14285714285714285,0,0
631,ElMartin,17.036583571144433,32.29254225615964,23,0.2367926542108485,0.04757646157856222,104.64743317578272,0,0,8,0,0,0.0,0.25,0,0
632,viewer29632,33.0380231860337,54.7508830816402,36,0.4502132777510014,0.6112153057037449,32.823899329691855,0,1,11,1,0,0.45454545454545453,0.0,0,1
633,MateoAustral,23.449850772583808,41.27070230658721,7,0.021053252794274585,0.3446015637316396,129.96109570423783,0,0,12,0,0,0.0,0.16666666666666666,0,0
634,fake60914,119.48269741746711,39.63356560644662,84,0.7985234584478458,0.8568196731332028,49.84452701015744,1,1,9,1,0,0.5555555555555556,0.0,0,1
635,Martin_RioGrande,5.147438831486207,36.27474832503565,24,0.23066128490089302,0.1758301369902334,79.18259910273878,0,0,16,0,1,0.0,0.1875,0,0
636,ElSantiago,2.237948718872099,86.35566664145051,8,0.19090261990353966,0.1565663493331657,148.47969315533084,0,0,10,0,0,0.0,0.2,0,0
637,auto92248,94.12209685317575,19.260962301195857,134,0.8042636363482333,0.7328124213929911,20.268620639914005,0,1,9,1,0,0.5555555555555556,0.0,0,1
638,temp17631,40.07084502995326,37.041492899258046,231,0.6989183127510785,0.9494217893692989,99.39295138806676,0,1,9,1,0,0.5555555555555556,0.0,0,1
639,Benjamin_Ushuaia,33.45932694155046,31.401710286859796,82,0.17470264892901652,0.4319577601151601,74.52222303594918,0,0,16,0,1,0.0,0.125,0,0
640,Nenamaria47,24.330808363346996,63.62450935806532,26,0.015883930605979646,0.13868657138574206,174.57264917822707,0,0,11,1,0,0.18181818181818182,0.09090909090909091,0,0
641,guest91471,108.62190061776617,35.34368308858065,119,0.5326830787821926,0.785277053595886,13.025224016495436,0,1,10,1,0,0.5,0.0,0,1
642,spam12401,42.27040790332275,34.881748808755376,78,0.9539493968898096,0.958606605271684,96.41220439649025,1,1,9,1,0,0.5555555555555556,0.0,0,1
643,bot69732,129.55015117407038,13.157775555910371,162,0.5702764837891804,0.7845240858705711,12.478304788251894,1,1,8,1,0,0.625,0.0,0,1
644,viewer35619,38.61188105628957,45.60480938753357,89,0.570723909985831,0.5359894216394214,117.96001286671479,1,1,11,1,0,0.45454545454545453,0.0,0,1
645,ElBenjamin,35.41822753681818,46.33607872165643,63,0.29592272969732597,0.31742501145320723,87.32444610560087,0,0,10,0,0,0.0,0.2,0,0
646,temp5082,194.07872061743913,20.25616498116058,109,0.5897486617119168,0.8864055569391973,80.99262836836698,0,1,8,1,0,0.5,0.0,0,1
647,ValentinaTDF,36.24996885976181,77.54895020871814,56,0.40144776042032604,0.4075606600692392,89.16577256040556,0,0,12,0,0,0.0,0.3333333333333333,0,0
648,link86709,40.80008595309439,39.3016532648342,91,0.33766493696954314,0.6908699868685818,42.965347125168854,0,1,9,1,0,0.5555555555555556,0.0,0,1
649,IsabellaTDF,29.977969568918212,53.99871433044264,61,0.4637770599927,0.6815513004710863,134.55782966962244,1,0,11,0,0,0.0,0.36363636363636365,0,1
650,Martin3641,15.097959837249247,60.88564714865552,47,0.0023275726905884198,0.15483780926186774,36.910375451320135,0,0,10,1,0,0.4,0.1,0,0
651,Martina_2006,13.210344971318573,115.08344846533001,20,0.24051462473533788,0.17813566414771662,97.92372079264902,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
652,yandel_correa,24.40711191457137,61.57598658563497,82,0.20162995579495865,0.3416295078049097,105.00474691269262,0,0,13,0,1,0.0,0.0,0,0
653,anon44652,121.61755399981203,31.702142968368587,278,0.7899918937140656,0.813364143424619,60.459408497455385,1,1,9,1,0,0.5555555555555556,0.0,0,1
654,alberatriz,10.054569663534037,85.54976246950123,34,0.0916995801615671,0.034823134105537626,144.98939170680774,0,0,10,0,0,0.0,0.0,0,0
655,viewer83388,120.24247383675741,12.126747276738561,255,0.8124370498034994,0.8172634735946245,84.9547339109444,1,1,11,1,0,0.45454545454545453,0.0,0,1
656,PaolaArone,3.8017790085261534,36.53173182402397,9,0.2167699992896059,0.33343550327467647,90.72898344272164,0,0,10,0,0,0.0,0.2,0,0
657,Suscriptor,8.39149589771839,74.83703692565813,52,0.11091143719964308,0.321561556681488,96.0561334537816,0,0,10,0,0,0.0,0.1,0,0
658,viewer72176,132.87481615899137,14.175901040370865,276,0.5752607458317067,0.9103676334454207,28.657810286880217,1,1,11,1,0,0.45454545454545453,0.0,0,1
659,Evvv_fly,19.719471102578808,74.96565707988859,20,0.19662075857397648,0.006321076915986185,102.40925812151751,0,0,8,0,1,0.0,0.125,0,0
660,viewer30045,188.70015826041373,26.702886790417892,185,0.738309742063206,0.9186613723069974,28.45698041345132,1,1,11,1,0,0.45454545454545453,0.0,0,1
661,viewer76529,40.74112368073646,20.004975150734325,112,0.7072522921018138,0.9281368934329236,93.06642086186363,1,1,11,1,0,0.45454545454545453,0.0,0,1
662,TP_Diego7475,8.812065607856965,81.5055433087801,5,0.20208945562451847,0.13582046599133493,149.39476344009114,0,0,12,1,1,0.3333333333333333,0.25,0,0
663,Jsaints,2.6657192850974423,51.56812064618009,32,0.12104325804085186,0.2779050575930869,116.47333547097989,0,0,7,0,0,0.0,0.14285714285714285,0,0
664,guest44642,179.87560394962813,24.80639741020356,60,0.5224267840117843,0.7712268672135909,93.64840250258025,0,1,10,1,0,0.5,0.0,0,1
665,Antonella_12ofic,18.873302073622778,86.2524109029296,58,0.24497860819559508,0.07905849452675155,121.82379884148436,0,0,16,1,1,0.125,0.0625,0,0
666,Alejo_ElPrrrinci,17.85928680482455,60.95816726847332,24,0.17781645617761327,0.03499483661932184,35.031880711823675,0,0,16,0,1,0.0,0.1875,0,0
667,Kamilozkt,13.781992969153992,73.86373271291204,39,0.24839454320480467,0.06120937766820192,130.8966515290185,0,0,9,0,0,0.0,0.1111111111111111,0,0
668,auto11308,139.67465337015724,28.946806602775617,192,0.6178960469796049,0.8948800786734632,46.4779164777169,1,1,9,1,0,0.5555555555555556,0.0,0,1
669,EmmaGaming,6.436023079861128,38.34433297292429,38,0.013206671591180497,0.25412969801934765,48.19544970083012,0,0,10,0,0,0.0,0.2,0,0
670,spam73340,163.81352371221445,20.882736839978364,102,0.6472328797709588,0.9604122566456195,78.72452147437848,0,1,9,1,0,0.5555555555555556,0.0,0,1
671,Valentina_2009,13.042073271521067,74.22665370894015,53,0.12023540202107588,0.13170913593424916,84.47836855743375,0,0,14,1,1,0.2857142857142857,0.07142857142857142,0,0
672,MateoTDF,12.970814053698025,87.80503471564035,11,0.18154737096552628,0.2946388775278419,74.8519019414019,0,0,8,0,0,0.0,0.5,0,0
673,Sebaschar,4.326809251101374,86.08240683730429,36,0.19722849074146676,0.08179165708887726,125.88027440849397,0,0,9,0,0,0.0,0.1111111111111111,0,0
674,Emma_2000,11.613981989168087,80.90017349037483,33,0.08755915358176919,0.320984476810128,50.09623001246718,0,0,9,1,1,0.4444444444444444,0.1111111111111111,0,0
675,TP_MonicaMilagros1,13.122640106399567,75.09426400149763,14,0.023366984226110887,0.17774755009811846,54.335332221086624,0,0,18,1,1,0.05555555555555555,0.2222222222222222,0,0
676,Diego_RioGrande,13.252493812838814,49.59738343506198,16,0.07759272227703001,0.2667453671576136,170.42648462497579,0,0,15,0,1,0.0,0.2,0,0
677,IsabellaTDF,18.16592821315233,36.12092087571784,31,0.18570781911642256,0.23155687308574288,65.45048854031268,0,0,11,0,0,0.0,0.36363636363636365,0,0
